"rgn_id","product","year","usd"
14,"sponges",1995,88.5
7,"sponges",1995,88.5
11,"sponges",1995,88.5
5,"sponges",1995,88.5
3,"sponges",1995,88.5
1,"sponges",1995,88.5
9,"sponges",1995,88.5
6,"sponges",1995,88.5
13,"sponges",1995,88.5
12,"sponges",1996,77.5
4,"sponges",1996,77.5
8,"sponges",1996,77.5
10,"sponges",1996,77.5
2,"sponges",1996,77.5
14,"sponges",1996,77.5
7,"sponges",1996,77.5
11,"sponges",1996,77.5
5,"sponges",1996,77.5
3,"sponges",1996,77.5
1,"sponges",1996,77.5
9,"sponges",1996,77.5
6,"sponges",1996,77.5
13,"sponges",1996,77.5
12,"sponges",1997,10.5
4,"sponges",1997,10.5
8,"sponges",1997,10.5
10,"sponges",1997,10.5
2,"sponges",1997,10.5
14,"sponges",1997,10.5
7,"sponges",1997,10.5
11,"sponges",1997,10.5
5,"sponges",1997,10.5
3,"sponges",1997,10.5
1,"sponges",1997,10.5
9,"sponges",1997,10.5
6,"sponges",1997,10.5
13,"sponges",1997,10.5
12,"sponges",1998,9.75
4,"sponges",1998,9.75
8,"sponges",1998,9.75
10,"sponges",1998,9.75
2,"sponges",1998,9.75
14,"sponges",1998,9.75
7,"sponges",1998,9.75
11,"sponges",1998,9.75
5,"sponges",1998,9.75
3,"sponges",1998,9.75
1,"sponges",1998,9.75
9,"sponges",1998,9.75
6,"sponges",1998,9.75
13,"sponges",1998,9.75
12,"sponges",1999,9.75
4,"sponges",1999,9.75
8,"sponges",1999,9.75
10,"sponges",1999,9.75
2,"sponges",1999,9.75
14,"sponges",1999,9.75
7,"sponges",1999,9.75
11,"sponges",1999,9.75
5,"sponges",1999,9.75
3,"sponges",1999,9.75
1,"sponges",1999,9.75
9,"sponges",1999,9.75
6,"sponges",1999,9.75
13,"sponges",1999,9.75
12,"sponges",2000,7.75
4,"sponges",2000,7.75
8,"sponges",2000,7.75
10,"sponges",2000,7.75
2,"sponges",2000,7.75
14,"sponges",2000,7.75
7,"sponges",2000,7.75
11,"sponges",2000,7.75
5,"sponges",2000,7.75
3,"sponges",2000,7.75
1,"sponges",2000,7.75
9,"sponges",2000,7.75
6,"sponges",2000,7.75
13,"sponges",2000,7.75
12,"sponges",2001,5.5
4,"sponges",2001,5.5
8,"sponges",2001,5.5
10,"sponges",2001,5.5
2,"sponges",2001,5.5
14,"sponges",2001,5.5
7,"sponges",2001,5.5
11,"sponges",2001,5.5
5,"sponges",2001,5.5
3,"sponges",2001,5.5
1,"sponges",2001,5.5
9,"sponges",2001,5.5
6,"sponges",2001,5.5
13,"sponges",2001,5.5
12,"sponges",2002,4.25
4,"sponges",2002,4.25
8,"sponges",2002,4.25
10,"sponges",2002,4.25
2,"sponges",2002,4.25
14,"sponges",2002,4.25
7,"sponges",2002,4.25
11,"sponges",2002,4.25
5,"sponges",2002,4.25
3,"sponges",2002,4.25
1,"sponges",2002,4.25
9,"sponges",2002,4.25
6,"sponges",2002,4.25
13,"sponges",2002,4.25
12,"sponges",2003,4.5
4,"sponges",2003,4.5
8,"sponges",2003,4.5
10,"sponges",2003,4.5
2,"sponges",2003,4.5
14,"sponges",2003,4.5
7,"sponges",2003,4.5
11,"sponges",2003,4.5
5,"sponges",2003,4.5
3,"sponges",2003,4.5
1,"sponges",2003,4.5
9,"sponges",2003,4.5
6,"sponges",2003,4.5
13,"sponges",2003,4.5
12,"sponges",2004,5.5
4,"sponges",2004,5.5
8,"sponges",2004,5.5
10,"sponges",2004,5.5
2,"sponges",2004,5.5
14,"sponges",2004,5.5
7,"sponges",2004,5.5
11,"sponges",2004,5.5
5,"sponges",2004,5.5
3,"sponges",2004,5.5
1,"sponges",2004,5.5
9,"sponges",2004,5.5
6,"sponges",2004,5.5
13,"sponges",2004,5.5
12,"sponges",2005,30.75
4,"sponges",2005,30.75
8,"sponges",2005,30.75
10,"sponges",2005,30.75
2,"sponges",2005,30.75
14,"sponges",2005,30.75
7,"sponges",2005,30.75
11,"sponges",2005,30.75
5,"sponges",2005,30.75
3,"sponges",2005,30.75
1,"sponges",2005,30.75
9,"sponges",2005,30.75
6,"sponges",2005,30.75
13,"sponges",2005,30.75
12,"sponges",2006,32.25
4,"sponges",2006,32.25
8,"sponges",2006,32.25
10,"sponges",2006,32.25
2,"sponges",2006,32.25
14,"sponges",2006,32.25
7,"sponges",2006,32.25
11,"sponges",2006,32.25
5,"sponges",2006,32.25
3,"sponges",2006,32.25
1,"sponges",2006,32.25
9,"sponges",2006,32.25
6,"sponges",2006,32.25
13,"sponges",2006,32.25
12,"sponges",2007,33.25
4,"sponges",2007,33.25
8,"sponges",2007,33.25
10,"sponges",2007,33.25
2,"sponges",2007,33.25
14,"sponges",2007,33.25
7,"sponges",2007,33.25
11,"sponges",2007,33.25
5,"sponges",2007,33.25
3,"sponges",2007,33.25
1,"sponges",2007,33.25
9,"sponges",2007,33.25
6,"sponges",2007,33.25
13,"sponges",2007,33.25
12,"sponges",2008,31.25
4,"sponges",2008,31.25
8,"sponges",2008,31.25
10,"sponges",2008,31.25
2,"sponges",2008,31.25
14,"sponges",2008,31.25
7,"sponges",2008,31.25
11,"sponges",2008,31.25
5,"sponges",2008,31.25
3,"sponges",2008,31.25
1,"sponges",2008,31.25
9,"sponges",2008,31.25
6,"sponges",2008,31.25
13,"sponges",2008,31.25
12,"sponges",2009,12.25
4,"sponges",2009,12.25
8,"sponges",2009,12.25
10,"sponges",2009,12.25
2,"sponges",2009,12.25
14,"sponges",2009,12.25
7,"sponges",2009,12.25
11,"sponges",2009,12.25
5,"sponges",2009,12.25
3,"sponges",2009,12.25
1,"sponges",2009,12.25
9,"sponges",2009,12.25
6,"sponges",2009,12.25
13,"sponges",2009,12.25
12,"sponges",2010,14
4,"sponges",2010,14
8,"sponges",2010,14
10,"sponges",2010,14
2,"sponges",2010,14
14,"sponges",2010,14
7,"sponges",2010,14
11,"sponges",2010,14
5,"sponges",2010,14
3,"sponges",2010,14
1,"sponges",2010,14
9,"sponges",2010,14
6,"sponges",2010,14
13,"sponges",2010,14
12,"sponges",2011,17
4,"sponges",2011,17
8,"sponges",2011,17
10,"sponges",2011,17
2,"sponges",2011,17
14,"sponges",2011,17
7,"sponges",2011,17
11,"sponges",2011,17
5,"sponges",2011,17
3,"sponges",2011,17
1,"sponges",2011,17
9,"sponges",2011,17
6,"sponges",2011,17
13,"sponges",2011,17
